modal,percentage_blue,cond,rating_pred,run
probably,80,might-probably,0.758584766726,803
other,80,might-probably,0.0577017586945,803
might,85,might-probably,0.176208035271,803
probably,85,might-probably,0.767344750372,803
other,85,might-probably,0.056447214357,803
might,90,might-probably,0.173739123064,803
probably,90,might-probably,0.769118811562,803
other,90,might-probably,0.0571420653739,803
might,95,might-probably,0.172870615508,803
probably,95,might-probably,0.765737682386,803
other,95,might-probably,0.0613917021056,803
might,100,might-probably,0.0850580868357,803
probably,100,might-probably,0.334260272165,803
other,100,might-probably,0.580681640999,803
might,0,might-probably,0.019672396028,804
probably,0,might-probably,0.0166666666676,804
other,0,might-probably,0.963660937304,804
might,5,might-probably,0.381244637033,804
probably,5,might-probably,0.0166668919149,804
other,5,might-probably,0.602088471052,804
might,10,might-probably,0.695975658356,804
probably,10,might-probably,0.016684709712,804
other,10,might-probably,0.287339631932,804
might,15,might-probably,0.767467075992,804
probably,15,might-probably,0.0168851998626,804
other,15,might-probably,0.215647724145,804
might,20,might-probably,0.78164014707,804
probably,20,might-probably,0.0180121192267,804
other,20,might-probably,0.200347733703,804
might,25,might-probably,0.780946924525,804
probably,25,might-probably,0.0221242983894,804
other,25,might-probably,0.196928777085,804
might,30,might-probably,0.772102722744,804
probably,30,might-probably,0.0332939758893,804
other,30,might-probably,0.194603301367,804
might,35,might-probably,0.751811049219,804
probably,35,might-probably,0.0581027365487,804
other,35,might-probably,0.190086214232,804
might,40,might-probably,0.713021815928,804
probably,40,might-probably,0.10568001968,804
other,40,might-probably,0.181298164392,804
might,45,might-probably,0.648433151704,804
probably,45,might-probably,0.185151758099,804
other,45,might-probably,0.166415090197,804
might,50,might-probably,0.557572553716,804
probably,50,might-probably,0.297170923206,804
other,50,might-probably,0.145256523078,804
might,55,might-probably,0.453655202998,804
probably,55,might-probably,0.425431543139,804
other,55,might-probably,0.120913253862,804
might,60,might-probably,0.35751697954,804
probably,60,might-probably,0.54415076704,804
other,60,might-probably,0.0983322534205,804
might,65,might-probably,0.282972676354,804
probably,65,might-probably,0.636190755373,804
other,65,might-probably,0.0808365682729,804
might,70,might-probably,0.232127362935,804
probably,70,might-probably,0.698882290068,804
other,70,might-probably,0.068990346997,804
might,75,might-probably,0.200736310389,804
probably,75,might-probably,0.737398809089,804
other,75,might-probably,0.0618648805217,804
might,80,might-probably,0.183391128209,804
probably,80,might-probably,0.758314299082,804
other,80,might-probably,0.0582945727087,804
might,85,might-probably,0.175361697933,804
probably,85,might-probably,0.767244527225,804
other,85,might-probably,0.0573937748421,804
might,90,might-probably,0.172616076595,804
probably,90,might-probably,0.768535661289,804
other,90,might-probably,0.0588482621163,804
might,95,might-probably,0.171514003448,804
probably,95,might-probably,0.763930398028,804
other,95,might-probably,0.064555598524,804
might,100,might-probably,0.087458181128,804
probably,100,might-probably,0.347238639304,804
other,100,might-probably,0.565303179568,804
might,0,might-probably,0.0205735419971,805
probably,0,might-probably,0.016666666685,805
other,0,might-probably,0.962759791318,805
might,5,might-probably,0.389651260459,805
probably,5,might-probably,0.0166677913352,805
other,5,might-probably,0.593680948206,805
might,10,might-probably,0.695243411921,805
probably,10,might-probably,0.0167187825428,805
other,10,might-probably,0.288037805536,805
might,15,might-probably,0.766411914934,805
probably,15,might-probably,0.0171384368124,805
other,15,might-probably,0.216449648253,805
might,20,might-probably,0.780575186752,805
probably,20,might-probably,0.019054534882,805
other,20,might-probably,0.200370278366,805
might,25,might-probably,0.778657767376,805
probably,25,might-probably,0.0250720418383,805
other,25,might-probably,0.196270190785,805
might,30,might-probably,0.767154695489,805
probably,30,might-probably,0.0396833864826,805
other,30,might-probably,0.193161918028,805
might,35,might-probably,0.74293384304,805
probably,35,might-probably,0.0694440370551,805
other,35,might-probably,0.187622119905,805
might,40,might-probably,0.699785297154,805
probably,40,might-probably,0.122502217507,805
other,40,might-probably,0.177712485338,805
might,45,might-probably,0.632538390063,805
probably,45,might-probably,0.205345567712,805
other,45,might-probably,0.162116042225,805
might,50,might-probably,0.543323481856,805
probably,50,might-probably,0.315384223829,805
other,50,might-probably,0.141292294315,805
might,55,might-probably,0.445277896553,805
probably,55,might-probably,0.436393747644,805
other,55,might-probably,0.118328355803,805
might,60,might-probably,0.355807528334,805
probably,60,might-probably,0.546844282532,805
other,60,might-probably,0.0973481891345,805
might,65,might-probably,0.285764654386,805
probably,65,might-probably,0.633288036528,805
other,65,might-probably,0.0809473090862,805
might,70,might-probably,0.236794144473,805
probably,70,might-probably,0.693647649391,805
other,70,might-probably,0.0695582061361,805
might,75,might-probably,0.205496479492,805
probably,75,might-probably,0.732063884284,805
other,75,might-probably,0.0624396362236,805
might,80,might-probably,0.187381805065,805
probably,80,might-probably,0.753976340806,805
other,80,might-probably,0.0586418541293,805
might,85,might-probably,0.178404603529,805
probably,85,might-probably,0.764127533148,805
other,85,might-probably,0.0574678633225,805
might,90,might-probably,0.175000793347,805
probably,90,might-probably,0.766122326401,805
other,90,might-probably,0.058876880252,805
might,95,might-probably,0.173541078903,805
probably,95,might-probably,0.760518577109,805
other,95,might-probably,0.0659403439883,805
might,100,might-probably,0.0887691996966,805
probably,100,might-probably,0.346631344344,805
other,100,might-probably,0.56459945596,805
might,0,might-probably,0.0183682198334,806
probably,0,might-probably,0.0166666667687,806
other,0,might-probably,0.964965113398,806
might,5,might-probably,0.36695005778,806
probably,5,might-probably,0.016669479199,806
other,5,might-probably,0.616380463021,806
might,10,might-probably,0.699490816571,806
probably,10,might-probably,0.0167570507707,806
other,10,might-probably,0.283752132659,806
might,15,might-probably,0.769437838275,806
probably,15,might-probably,0.0173532752953,806
other,15,might-probably,0.21320888643,806
might,20,might-probably,0.780851005652,806
probably,20,might-probably,0.019792974228,806
other,20,might-probably,0.19935602012,806
might,25,might-probably,0.77717685916,806
probably,25,might-probably,0.026849560438,806
other,25,might-probably,0.195973580402,806
might,30,might-probably,0.764266614298,806
probably,30,might-probably,0.0429438976415,806
other,30,might-probably,0.19278948806,806
might,35,might-probably,0.738807294209,806
probably,35,might-probably,0.0742084202288,806
other,35,might-probably,0.186984285562,806
might,40,might-probably,0.695148589218,806
probably,40,might-probably,0.127904870635,806
other,40,might-probably,0.176946540147,806
might,45,might-probably,0.629032097709,806
probably,45,might-probably,0.209352538249,806
other,45,might-probably,0.161615364041,806
might,50,might-probably,0.542816332539,806
probably,50,might-probably,0.315672589797,806
other,50,might-probably,0.141511077663,806
might,55,might-probably,0.44826649229,806
probably,55,might-probably,0.432341359144,806
other,55,might-probably,0.119392148566,806
might,60,might-probably,0.360914470144,806
probably,60,might-probably,0.540153424609,806
other,60,might-probably,0.0989321052465,806
might,65,might-probably,0.291003060438,806
probably,65,might-probably,0.626419528773,806
other,65,might-probably,0.0825774107888,806
might,70,might-probably,0.240757408934,806
probably,70,might-probably,0.688348267022,806
other,70,might-probably,0.0708943240438,806
might,75,might-probably,0.207568356813,806
probably,75,might-probably,0.72911101947,806
other,75,might-probably,0.0633206237171,806
might,80,might-probably,0.187506646142,806
probably,80,might-probably,0.753477090381,806
other,80,might-probably,0.0590162634776,806
might,85,might-probably,0.176914610873,806
probably,85,might-probably,0.765772011794,806
other,85,might-probably,0.0573133773329,806
might,90,might-probably,0.172563834784,806
probably,90,might-probably,0.769375289373,806
other,90,might-probably,0.0580608758433,806
might,95,might-probably,0.171073165869,806
probably,95,might-probably,0.765397729372,806
other,95,might-probably,0.0635291047587,806
might,100,might-probably,0.0874328794716,806
probably,100,might-probably,0.346222100779,806
other,100,might-probably,0.56634501975,806
might,0,might-probably,0.0208772488229,807
probably,0,might-probably,0.0166666666683,807
other,0,might-probably,0.962456084509,807
might,5,might-probably,0.402030858283,807
probably,5,might-probably,0.0166669559436,807
other,5,might-probably,0.581302185773,807
might,10,might-probably,0.699851353268,807
probably,10,might-probably,0.0166876931334,807
other,10,might-probably,0.283460953599,807
might,15,might-probably,0.767427174792,807
probably,15,might-probably,0.016910637569,807
other,15,might-probably,0.215662187639,807
might,20,might-probably,0.780986359737,807
probably,20,might-probably,0.018121478493,807
other,20,might-probably,0.20089216177,807
might,25,might-probably,0.780138920026,807
probably,25,might-probably,0.0224278870732,807
other,25,might-probably,0.1974331929,807
might,30,might-probably,0.771109956975,807
probably,30,might-probably,0.0339095494881,807
other,30,might-probably,0.194980493537,807
might,35,might-probably,0.750615220054,807
probably,35,might-probably,0.0590682718351,807
other,35,might-probably,0.190316508111,807
might,40,might-probably,0.711773962676,807
probably,40,might-probably,0.10682824876,807
other,40,might-probably,0.181397788564,807
might,45,might-probably,0.647534283865,807
probably,45,might-probably,0.186003825803,807
other,45,might-probably,0.166461890332,807
might,50,might-probably,0.557507820813,807
probably,50,might-probably,0.297128758156,807
other,50,might-probably,0.145363421031,807
might,55,might-probably,0.454509654456,807
probably,55,might-probably,0.424371144808,807
other,55,might-probably,0.121119200737,807
might,60,might-probably,0.358812123973,807
probably,60,might-probably,0.542633846611,807
other,60,might-probably,0.0985540294161,807
might,65,might-probably,0.28410569022,807
probably,65,might-probably,0.634937605938,807
other,65,might-probably,0.0809567038416,807
might,70,might-probably,0.232736568475,807
probably,70,might-probably,0.698328049984,807
