modal,percentage_blue,cond,rating_pred,run
other,85,might-probably,0.0529657477683,323
might,90,might-probably,0.140700207604,323
probably,90,might-probably,0.80398315796,323
other,90,might-probably,0.055316634435,323
might,95,might-probably,0.11827427047,323
probably,95,might-probably,0.812761519827,323
other,95,might-probably,0.0689642097031,323
might,100,might-probably,0.0638895751788,323
probably,100,might-probably,0.345815306384,323
other,100,might-probably,0.590295118437,323
might,0,might-probably,0.0885103499347,324
probably,0,might-probably,0.0185401392753,324
other,0,might-probably,0.89294951079,324
might,5,might-probably,0.523018713089,324
probably,5,might-probably,0.033109732672,324
other,5,might-probably,0.443871554239,324
might,10,might-probably,0.717694587239,324
probably,10,might-probably,0.0485980494389,324
other,10,might-probably,0.233707363322,324
might,15,might-probably,0.766501202472,324
probably,15,might-probably,0.0670715609122,324
other,15,might-probably,0.166427236616,324
might,20,might-probably,0.767032285222,324
probably,20,might-probably,0.0924272862018,324
other,20,might-probably,0.140540428576,324
might,25,might-probably,0.745212154162,324
probably,25,might-probably,0.126502566265,324
other,25,might-probably,0.128285279573,324
might,30,might-probably,0.709513974539,324
probably,30,might-probably,0.169902680393,324
other,30,might-probably,0.120583345068,324
might,35,might-probably,0.663827063463,324
probably,35,might-probably,0.222195588029,324
other,35,might-probably,0.113977348508,324
might,40,might-probably,0.610773232504,324
probably,40,might-probably,0.282037814802,324
other,40,might-probably,0.107188952694,324
might,45,might-probably,0.552755747781,324
probably,45,might-probably,0.347337695702,324
other,45,might-probably,0.0999065565167,324
might,50,might-probably,0.492253415578,324
probably,50,might-probably,0.415496342456,324
other,50,might-probably,0.0922502419661,324
might,55,might-probably,0.431745764941,324
probably,55,might-probably,0.483743575518,324
other,55,might-probably,0.0845106595404,324
might,60,might-probably,0.373470164702,324
probably,60,might-probably,0.549514149807,324
other,60,might-probably,0.0770156854907,324
might,65,might-probably,0.319177877931,324
probably,65,might-probably,0.610758688802,324
other,65,might-probably,0.0700634332665,324
might,70,might-probably,0.269998057636,324
probably,70,might-probably,0.666102568671,324
other,70,might-probably,0.0638993736925,324
might,75,might-probably,0.226438134926,324
probably,75,might-probably,0.714828371579,324
other,75,might-probably,0.0587334934943,324
might,80,might-probably,0.188488156053,324
probably,80,might-probably,0.756700989086,324
other,80,might-probably,0.0548108548615,324
might,85,might-probably,0.155781358176,324
probably,85,might-probably,0.791609785004,324
other,85,might-probably,0.0526088568202,324
might,90,might-probably,0.127816385991,324
probably,90,might-probably,0.818633875756,324
other,90,might-probably,0.0535497382538,324
might,95,might-probably,0.104648408461,324
probably,95,might-probably,0.830925438871,324
other,95,might-probably,0.0644261526681,324
might,100,might-probably,0.056284146985,324
probably,100,might-probably,0.343599049942,324
other,100,might-probably,0.600116803073,324
might,0,might-probably,0.0924225778903,325
probably,0,might-probably,0.0184812593007,325
other,0,might-probably,0.889096162809,325
might,5,might-probably,0.566048482012,325
probably,5,might-probably,0.0322903907667,325
other,5,might-probably,0.401661127222,325
might,10,might-probably,0.741189704129,325
probably,10,might-probably,0.0467604030971,325
other,10,might-probably,0.212049892773,325
might,15,might-probably,0.777295732106,325
probably,15,might-probably,0.0656468144941,325
other,15,might-probably,0.1570574534,325
might,20,might-probably,0.770712289299,325
probably,20,might-probably,0.0924895053694,325
other,20,might-probably,0.136798205332,325
might,25,might-probably,0.744472361205,325
probably,25,might-probably,0.128667324516,325
other,25,might-probably,0.126860314279,325
might,30,might-probably,0.705992101608,325
probably,30,might-probably,0.174309569252,325
other,30,might-probably,0.11969832914,325
might,35,might-probably,0.658652196136,325
probably,35,might-probably,0.228598508673,325
other,35,might-probably,0.112749295191,325
might,40,might-probably,0.60478149986,325
probably,40,might-probably,0.28993015955,325
other,40,might-probably,0.10528834059,325
might,45,might-probably,0.54664564536,325
probably,45,might-probably,0.356043842731,325
other,45,might-probably,0.0973105119089,325
might,50,might-probably,0.486670837091,325
probably,50,might-probably,0.424248120794,325
other,50,might-probably,0.0890810421152,325
might,55,might-probably,0.427282401993,325
probably,55,might-probably,0.491774651476,325
other,55,might-probably,0.0809429465306,325
might,60,might-probably,0.370610234616,325
probably,60,might-probably,0.556164855547,325
other,60,might-probably,0.0732249098365,325
might,65,might-probably,0.318245694542,325
probably,65,might-probably,0.615556904339,325
other,65,might-probably,0.0661974011192,325
might,70,might-probably,0.271139699852,325
probably,70,might-probably,0.668795206814,325
other,70,might-probably,0.0600650933339,325
might,75,might-probably,0.229641587498,325
probably,75,might-probably,0.715362694684,325
other,75,might-probably,0.0549957178186,325
might,80,might-probably,0.193628782879,325
probably,80,might-probably,0.755170741017,325
other,80,might-probably,0.0512004761042,325
might,85,might-probably,0.162678549454,325
probably,85,might-probably,0.788176097854,325
other,85,might-probably,0.049145352692,325
might,90,might-probably,0.136302543818,325
probably,90,might-probably,0.813385748721,325
other,90,might-probably,0.0503117074603,325
might,95,might-probably,0.114711753457,325
probably,95,might-probably,0.823381486139,325
other,95,might-probably,0.0619067604042,325
might,100,might-probably,0.0603628638119,325
probably,100,might-probably,0.333755616092,325
other,100,might-probably,0.605881520096,325
might,0,might-probably,0.0791232081995,326
probably,0,might-probably,0.0176106168929,326
other,0,might-probably,0.903266174908,326
might,5,might-probably,0.566048580923,326
probably,5,might-probably,0.0281397357401,326
other,5,might-probably,0.405811683337,326
might,10,might-probably,0.748262932919,326
probably,10,might-probably,0.0408004103753,326
other,10,might-probably,0.210936656706,326
might,15,might-probably,0.784491942883,326
probably,15,might-probably,0.0583487788829,326
other,15,might-probably,0.157159278234,326
might,20,might-probably,0.777485079192,326
probably,20,might-probably,0.084207454156,326
other,20,might-probably,0.138307466652,326
might,25,might-probably,0.750728251018,326
probably,25,might-probably,0.119935782728,326
other,25,might-probably,0.129335966254,326
might,30,might-probably,0.711447792656,326
probably,30,might-probably,0.165837146976,326
other,30,might-probably,0.122715060369,326
might,35,might-probably,0.662831049729,326
probably,35,might-probably,0.221166571266,326
other,35,might-probably,0.116002379005,326
might,40,might-probably,0.607204572841,326
probably,40,might-probably,0.284209337377,326
other,40,might-probably,0.108586089782,326
might,45,might-probably,0.547067458957,326
probably,45,might-probably,0.352383052775,326
other,45,might-probably,0.100549488269,326
might,50,might-probably,0.485228976964,326
probably,50,might-probably,0.422539467833,326
other,50,might-probably,0.0922315552026,326
might,55,might-probably,0.424498754661,326
probably,55,might-probably,0.491464285854,326
other,55,might-probably,0.0840369594851,326
might,60,might-probably,0.367266104486,326
probably,60,might-probably,0.556396529677,326
other,60,might-probably,0.0763373658375,326
might,65,might-probably,0.315205650337,326
probably,65,might-probably,0.615371641635,326
other,65,might-probably,0.0694227080277,326
might,70,might-probably,0.269199955344,326
probably,70,might-probably,0.667304345863,326
other,70,might-probably,0.0634956987928,326
might,75,might-probably,0.229444452694,326
probably,75,might-probably,0.711848221347,326
other,75,might-probably,0.0587073259591,326
might,80,might-probably,0.195647285059,326
probably,80,might-probably,0.749109912005,326
other,80,might-probably,0.055242802936,326
might,85,might-probably,0.167255644695,326
probably,85,might-probably,0.779214769432,326
other,85,might-probably,0.0535295858731,326
might,90,might-probably,0.143728621077,326
probably,90,might-probably,0.801312242069,326
other,90,might-probably,0.0549591368542,326
might,95,might-probably,0.125284098985,326
probably,95,might-probably,0.808481597957,326
other,95,might-probably,0.0662343030585,326
might,100,might-probably,0.068604467322,326
probably,100,might-probably,0.350002413954,326
other,100,might-probably,0.581393118724,326
might,0,might-probably,0.0882737455819,327
probably,0,might-probably,0.0188353928883,327
other,0,might-probably,0.89289086153,327
might,5,might-probably,0.577830915937,327
probably,5,might-probably,0.0338683716847,327
other,5,might-probably,0.388300712378,327
might,10,might-probably,0.747683961042,327
probably,10,might-probably,0.0486539447458,327
other,10,might-probably,0.203662094212,327
might,15,might-probably,0.77899424459,327
probably,15,might-probably,0.0683547926904,327
other,15,might-probably,0.152650962719,327
might,20,might-probably,0.769214075378,327
probably,20,might-probably,0.0964896509747,327
other,20,might-probably,0.134296273647,327
might,25,might-probably,0.740778666982,327
probably,25,might-probably,0.134091710455,327
other,25,might-probably,0.125129622563,327
might,30,might-probably,0.700916490311,327
probably,30,might-probably,0.18091284847,327
other,30,might-probably,0.118170661219,327
might,35,might-probably,0.652937642466,327
probably,35,might-probably,0.235851940257,327
other,35,might-probably,0.111210417276,327
might,40,might-probably,0.599132459926,327
probably,40,might-probably,0.297152167065,327
other,40,might-probably,0.103715373009,327
might,45,might-probably,0.541716606609,327
probably,45,might-probably,0.362528725121,327
other,45,might-probably,0.0957546682697,327
might,50,might-probably,0.483012456566,327
probably,50,might-probably,0.429387907594,327
other,50,might-probably,0.0875996358402,327
might,55,might-probably,0.425276511704,327
probably,55,might-probably,0.495157690953,327
other,55,might-probably,0.0795657973436,327
might,60,might-probably,0.370433057655,327
probably,60,might-probably,0.557626630756,327
other,60,might-probably,0.0719403115886,327
might,65,might-probably,0.319876907431,327
probably,65,might-probably,0.615175084323,327
other,65,might-probably,0.0649480082466,327
might,70,might-probably,0.274408463138,327
probably,70,might-probably,0.666845861679,327
other,70,might-probably,0.0587456751829,327
might,75,might-probably,0.234287688781,327
