modal,percentage_blue,cond,rating_pred,run
might,25,might-probably,0.781145740506,590
probably,25,might-probably,0.0168464935605,590
other,25,might-probably,0.202007765934,590
might,30,might-probably,0.818877181624,590
probably,30,might-probably,0.0174253948128,590
other,30,might-probably,0.163697423564,590
might,35,might-probably,0.842076197811,590
probably,35,might-probably,0.019220520356,590
other,35,might-probably,0.138703281833,590
might,40,might-probably,0.854675015806,590
probably,40,might-probably,0.0239889628627,590
other,40,might-probably,0.121336021331,590
might,45,might-probably,0.856169969765,590
probably,45,might-probably,0.0354406827547,590
other,45,might-probably,0.10838934748,590
might,50,might-probably,0.840780789211,590
probably,50,might-probably,0.0615159765206,590
other,50,might-probably,0.0977032342681,590
might,55,might-probably,0.794118570134,590
probably,55,might-probably,0.118827228431,590
other,55,might-probably,0.0870542014347,590
might,60,might-probably,0.692561180953,590
probably,60,might-probably,0.2336199069,590
other,60,might-probably,0.0738189121469,590
might,65,might-probably,0.526860312376,590
probably,65,might-probably,0.415908083254,590
other,65,might-probably,0.0572316043695,590
might,70,might-probably,0.342513110521,590
probably,70,might-probably,0.616309131583,590
other,70,might-probably,0.0411777578959,590
might,75,might-probably,0.203009730448,590
probably,75,might-probably,0.766895061021,590
other,75,might-probably,0.0300952085311,590
might,80,might-probably,0.122037079183,590
probably,80,might-probably,0.853840455061,590
other,80,might-probably,0.0241224657564,590
might,85,might-probably,0.0806965261791,590
probably,85,might-probably,0.897971989669,590
other,85,might-probably,0.0213314841516,590
might,90,might-probably,0.0610135747892,590
probably,90,might-probably,0.918632792243,590
other,90,might-probably,0.020353632968,590
might,95,might-probably,0.05345888652,590
probably,95,might-probably,0.925231829969,590
other,95,might-probably,0.021309283511,590
might,100,might-probably,0.0304843804333,590
probably,100,might-probably,0.314666881563,590
other,100,might-probably,0.654848738004,590
might,0,might-probably,0.0237460358926,591
probably,0,might-probably,0.0166666666667,591
other,0,might-probably,0.959587297441,591
might,5,might-probably,0.215364114994,591
probably,5,might-probably,0.0166666672937,591
other,5,might-probably,0.767969217712,591
might,10,might-probably,0.486265684517,591
probably,10,might-probably,0.0166668351647,591
other,10,might-probably,0.497067480319,591
might,15,might-probably,0.623167479498,591
probably,15,might-probably,0.0166702844648,591
other,15,might-probably,0.360162236037,591
might,20,might-probably,0.68158079705,591
probably,20,might-probably,0.0166989180111,591
other,20,might-probably,0.301720284939,591
might,25,might-probably,0.721524776778,591
probably,25,might-probably,0.0168505736343,591
other,25,might-probably,0.261624649587,591
might,30,might-probably,0.768569527327,591
probably,30,might-probably,0.0174513910174,591
other,30,might-probably,0.213979081655,591
might,35,might-probably,0.820753853157,591
probably,35,might-probably,0.0193490054482,591
other,35,might-probably,0.159897141394,591
might,40,might-probably,0.86217970311,591
probably,40,might-probably,0.0243446517764,591
other,40,might-probably,0.113475645114,591
might,45,might-probably,0.880287675221,591
probably,45,might-probably,0.0359793235597,591
other,45,might-probably,0.083733001219,591
might,50,might-probably,0.869919001101,591
probably,50,might-probably,0.0614711001359,591
other,50,might-probably,0.068609898763,591
might,55,might-probably,0.823558031535,591
probably,55,might-probably,0.115405007526,591
other,55,might-probably,0.0610369609393,591
might,60,might-probably,0.724429045143,591
probably,60,might-probably,0.220881464048,591
other,60,might-probably,0.054689490809,591
might,65,might-probably,0.563534365719,591
probably,65,might-probably,0.39022221874,591
other,65,might-probably,0.046243415541,591
might,70,might-probably,0.377291121681,591
probably,70,might-probably,0.586171484397,591
other,70,might-probably,0.0365373939224,591
might,75,might-probably,0.227430534642,591
probably,75,might-probably,0.74394676468,591
other,75,might-probably,0.0286227006776,591
might,80,might-probably,0.135680547501,591
probably,80,might-probably,0.840582927374,591
other,80,might-probably,0.0237365251245,591
might,85,might-probably,0.0870896806737,591
probably,85,might-probably,0.891711216387,591
other,85,might-probably,0.0211991029396,591
might,90,might-probably,0.0631328300413,591
probably,90,might-probably,0.916684732254,591
other,90,might-probably,0.0201824377045,591
might,95,might-probably,0.0530710432143,591
probably,95,might-probably,0.92611057194,591
other,95,might-probably,0.0208183848456,591
might,100,might-probably,0.0300646793752,591
probably,100,might-probably,0.308509696662,591
other,100,might-probably,0.661425623963,591
might,0,might-probably,0.0169853417107,592
probably,0,might-probably,0.0166666666667,592
other,0,might-probably,0.966347991623,592
might,5,might-probably,0.182774723541,592
probably,5,might-probably,0.0166666667077,592
other,5,might-probably,0.800558609752,592
might,10,might-probably,0.516096552538,592
probably,10,might-probably,0.0166666895697,592
other,10,might-probably,0.467236757892,592
might,15,might-probably,0.61961174427,592
probably,15,might-probably,0.0166674532475,592
other,15,might-probably,0.363720802483,592
might,20,might-probably,0.641300840323,592
probably,20,might-probably,0.0166769717329,592
other,20,might-probably,0.342022187945,592
might,25,might-probably,0.676185924241,592
probably,25,might-probably,0.0167459428468,592
other,25,might-probably,0.307068132913,592
might,30,might-probably,0.747681448794,592
probably,30,might-probably,0.0170918060888,592
other,30,might-probably,0.235226745117,592
might,35,might-probably,0.826780764232,592
probably,35,might-probably,0.018372045876,592
other,35,might-probably,0.154847189892,592
might,40,might-probably,0.877483851546,592
probably,40,might-probably,0.0221122256453,592
other,40,might-probably,0.100403922809,592
might,45,might-probably,0.892805762485,592
probably,45,might-probably,0.031599177417,592
other,45,might-probably,0.0755950600981,592
might,50,might-probably,0.879086301719,592
probably,50,might-probably,0.0540820603233,592
other,50,might-probably,0.066831637958,592
might,55,might-probably,0.83184500015,592
probably,55,might-probably,0.105435692731,592
other,55,might-probably,0.0627193071191,592
might,60,might-probably,0.729126036571,592
probably,60,might-probably,0.2136847166,592
other,60,might-probably,0.0571892468294,592
might,65,might-probably,0.555910943937,592
probably,65,might-probably,0.396231239488,592
other,65,might-probably,0.0478578165752,592
might,70,might-probably,0.357264304485,592
probably,70,might-probably,0.605909181052,592
other,70,might-probably,0.0368265144631,592
might,75,might-probably,0.206754051072,592
probably,75,might-probably,0.764970659091,592
other,75,might-probably,0.0282752898367,592
might,80,might-probably,0.121357539728,592
probably,80,might-probably,0.855289518693,592
other,80,might-probably,0.0233529415787,592
might,85,might-probably,0.0790420568512,592
probably,85,might-probably,0.90001519725,592
other,85,might-probably,0.0209427458993,592
might,90,might-probably,0.0594602215803,592
probably,90,might-probably,0.920520447075,592
other,90,might-probably,0.0200193313451,592
might,95,might-probably,0.0521903249275,592
probably,95,might-probably,0.927245938035,592
other,95,might-probably,0.0205637370377,592
might,100,might-probably,0.0309891223772,592
probably,100,might-probably,0.338220012065,592
other,100,might-probably,0.630790865557,592
might,0,might-probably,0.0368996290553,593
probably,0,might-probably,0.0166666666667,593
other,0,might-probably,0.946433704278,593
might,5,might-probably,0.182474426526,593
probably,5,might-probably,0.0166666667148,593
other,5,might-probably,0.800858906759,593
might,10,might-probably,0.421940353317,593
probably,10,might-probably,0.0166667104582,593
other,10,might-probably,0.561392936225,593
might,15,might-probably,0.616020212993,593
probably,15,might-probably,0.0166684336777,593
other,15,might-probably,0.367311353329,593
might,20,might-probably,0.733852881412,593
probably,20,might-probably,0.0166880781043,593
other,20,might-probably,0.249459040483,593
might,25,might-probably,0.801320600497,593
probably,25,might-probably,0.0168069419229,593
other,25,might-probably,0.18187245758,593
might,30,might-probably,0.840608750139,593
probably,30,might-probably,0.0173013856414,593
other,30,might-probably,0.142089864219,593
might,35,might-probably,0.863519644928,593
probably,35,might-probably,0.0189099501576,593
other,35,might-probably,0.117570404915,593
might,40,might-probably,0.874935991607,593
probably,40,might-probably,0.0233323935101,593
other,40,might-probably,0.101731614883,593
might,45,might-probably,0.87475768149,593
probably,45,might-probably,0.0342473302734,593
other,45,might-probably,0.0909949882369,593
might,50,might-probably,0.85716292306,593
probably,50,might-probably,0.0597419845031,593
other,50,might-probably,0.0830950924371,593
might,55,might-probably,0.806982294183,593
probably,55,might-probably,0.11719618477,593
other,55,might-probably,0.0758215210464,593
might,60,might-probably,0.699207706058,593
probably,60,might-probably,0.234380816626,593
other,60,might-probably,0.0664114773166,593
might,65,might-probably,0.525744921969,593
probably,65,might-probably,0.42076980154,593
other,65,might-probably,0.0534852764912,593
might,70,might-probably,0.33752354554,593
probably,70,might-probably,0.622369135747,593
other,70,might-probably,0.040107318713,593
might,75,might-probably,0.199201804597,593
probably,75,might-probably,0.770329131106,593
other,75,might-probably,0.0304690642963,593
might,80,might-probably,0.120798240077,593
probably,80,might-probably,0.854064663564,593
other,80,might-probably,0.0251370963588,593
might,85,might-probably,0.0814940963681,593
probably,85,might-probably,0.895765009359,593
other,85,might-probably,0.0227408942732,593
might,90,might-probably,0.0632794689314,593
probably,90,might-probably,0.914273758785,593
other,90,might-probably,0.0224467722838,593
might,95,might-probably,0.0568727558124,593
probably,95,might-probably,0.917296622247,593
other,95,might-probably,0.0258306219409,593
might,100,might-probably,0.0310483087201,593
probably,100,might-probably,0.301384963666,593
other,100,might-probably,0.667566727614,593
might,0,might-probably,0.0168082202922,594
probably,0,might-probably,0.0166666666667,594
other,0,might-probably,0.966525113041,594
might,5,might-probably,0.170677846601,594
probably,5,might-probably,0.0166666670065,594
other,5,might-probably,0.812655486392,594
might,10,might-probably,0.537137536766,594
probably,10,might-probably,0.0166667693511,594
other,10,might-probably,0.446195693882,594
might,15,might-probably,0.642466490343,594
probably,15,might-probably,0.0166691466227,594
other,15,might-probably,0.340864363034,594
