modal,percentage_blue,cond,rating_pred,run
probably,55,might-probably,0.0762149341528,651
other,55,might-probably,0.147203252849,651
might,60,might-probably,0.714610509211,651
probably,60,might-probably,0.152088417828,651
other,60,might-probably,0.133301072961,651
might,65,might-probably,0.598447835011,651
probably,65,might-probably,0.28883455629,651
other,65,might-probably,0.112717608699,651
might,70,might-probably,0.441600442397,651
probably,70,might-probably,0.471902714192,651
other,70,might-probably,0.0864968434109,651
might,75,might-probably,0.297202795913,651
probably,75,might-probably,0.639963689722,651
other,75,might-probably,0.0628335143646,651
might,80,might-probably,0.20130312341,651
probably,80,might-probably,0.751296482226,651
other,80,might-probably,0.0474003943635,651
might,85,might-probably,0.150197794388,651
probably,85,might-probably,0.810242024756,651
other,85,might-probably,0.0395601808564,651
might,90,might-probably,0.128339238137,651
probably,90,might-probably,0.834509090477,651
other,90,might-probably,0.0371516713857,651
might,95,might-probably,0.123134887877,651
probably,95,might-probably,0.836909132644,651
other,95,might-probably,0.0399559794783,651
might,100,might-probably,0.0416279682073,651
probably,100,might-probably,0.19918980993,651
other,100,might-probably,0.759182221863,651
might,0,might-probably,0.029565220343,652
probably,0,might-probably,0.0166666666667,652
other,0,might-probably,0.95376811299,652
might,5,might-probably,0.12406944637,652
probably,5,might-probably,0.0166666666667,652
other,5,might-probably,0.859263886964,652
might,10,might-probably,0.292170175937,652
probably,10,might-probably,0.0166666667397,652
other,10,might-probably,0.691163157323,652
might,15,might-probably,0.463470486304,652
probably,15,might-probably,0.0166666812664,652
other,15,might-probably,0.51986283243,652
might,20,might-probably,0.592865173228,652
probably,20,might-probably,0.0166671938153,652
other,20,might-probably,0.390467632956,652
might,25,might-probably,0.679193254016,652
probably,25,might-probably,0.0166744149135,652
other,25,might-probably,0.30413233107,652
might,30,might-probably,0.73489303426,652
probably,30,might-probably,0.0167325028722,652
other,30,might-probably,0.248374462867,652
might,35,might-probably,0.770724867795,652
probably,35,might-probably,0.0170525190571,652
other,35,might-probably,0.212222613148,652
might,40,might-probably,0.793227528449,652
probably,40,might-probably,0.0183889869776,652
other,40,might-probably,0.188383484574,652
might,45,might-probably,0.804930502419,652
probably,45,might-probably,0.0228962961525,652
other,45,might-probably,0.172173201428,652
might,50,might-probably,0.803936029664,652
probably,50,might-probably,0.0357798751219,652
other,50,might-probably,0.160284095214,652
might,55,might-probably,0.781970807236,652
probably,55,might-probably,0.068384855823,652
other,55,might-probably,0.149644336941,652
might,60,might-probably,0.721322528718,652
probably,60,might-probably,0.142632776975,652
other,60,might-probably,0.136044694307,652
might,65,might-probably,0.601210407866,652
probably,65,might-probably,0.284248092251,652
other,65,might-probably,0.114541499883,652
might,70,might-probably,0.435491335758,652
probably,70,might-probably,0.478188853953,652
other,70,might-probably,0.0863198102888,652
might,75,might-probably,0.286506538634,652
probably,75,might-probably,0.652098315564,652
other,75,might-probably,0.0613951458021,652
might,80,might-probably,0.192643781229,652
probably,80,might-probably,0.761419441061,652
other,80,might-probably,0.0459367777099,652
might,85,might-probably,0.145790166743,652
probably,85,might-probably,0.815726346174,652
other,85,might-probably,0.0384834870833,652
might,90,might-probably,0.127668287581,652
probably,90,might-probably,0.83611593235,652
other,90,might-probably,0.0362157800689,652
might,95,might-probably,0.124244663113,652
probably,95,might-probably,0.837676441883,652
other,95,might-probably,0.038078895004,652
might,100,might-probably,0.0434413228278,652
probably,100,might-probably,0.211162982663,652
other,100,might-probably,0.745395694509,652
might,0,might-probably,0.0280667802014,653
probably,0,might-probably,0.0166666666667,653
other,0,might-probably,0.955266553132,653
might,5,might-probably,0.116828110166,653
probably,5,might-probably,0.0166666666667,653
other,5,might-probably,0.866505223167,653
might,10,might-probably,0.280493311321,653
probably,10,might-probably,0.0166666669023,653
other,10,might-probably,0.702840021777,653
might,15,might-probably,0.452625399721,653
probably,15,might-probably,0.0166667041008,653
other,15,might-probably,0.530707896179,653
might,20,might-probably,0.585249643693,653
probably,20,might-probably,0.0166678148985,653
other,20,might-probably,0.398082541408,653
might,25,might-probably,0.674556972891,653
probably,25,might-probably,0.0166815189024,653
other,25,might-probably,0.308761508206,653
might,30,might-probably,0.732355837377,653
probably,30,might-probably,0.0167802416077,653
other,30,might-probably,0.250863921015,653
might,35,might-probably,0.769473776862,653
probably,35,might-probably,0.0172753933118,653
other,35,might-probably,0.213250829826,653
might,40,might-probably,0.792460013488,653
probably,40,might-probably,0.0191828706506,653
other,40,might-probably,0.188357115861,653
might,45,might-probably,0.803543480041,653
probably,45,might-probably,0.0251871935153,653
other,45,might-probably,0.171269326444,653
might,50,might-probably,0.800127265969,653
probably,50,might-probably,0.0413914750778,653
other,50,might-probably,0.158481258953,653
might,55,might-probably,0.772891079536,653
probably,55,might-probably,0.0804192085477,653
other,55,might-probably,0.146689711916,653
might,60,might-probably,0.703907792326,653
probably,60,might-probably,0.164523484968,653
other,60,might-probably,0.131568722706,653
might,65,might-probably,0.577503511601,653
probably,65,might-probably,0.313433701974,653
other,65,might-probably,0.109062786425,653
might,70,might-probably,0.416439146187,653
probably,70,might-probably,0.501660795053,653
other,70,might-probably,0.0819000587593,653
might,75,might-probably,0.278998256279,653
probably,75,might-probably,0.661783547851,653
other,75,might-probably,0.0592181958697,653
might,80,might-probably,0.193598936567,653
probably,80,might-probably,0.761042279947,653
other,80,might-probably,0.0453587834859,653
might,85,might-probably,0.150767523827,653
probably,85,might-probably,0.810619785016,653
other,85,might-probably,0.0386126911569,653
might,90,might-probably,0.134241580739,653
probably,90,might-probably,0.829310895497,653
other,90,might-probably,0.0364475237644,653
might,95,might-probably,0.131235166203,653
probably,95,might-probably,0.831137318132,653
other,95,might-probably,0.0376275156654,653
might,100,might-probably,0.0452066131084,653
probably,100,might-probably,0.210025278901,653
other,100,might-probably,0.74476810799,653
might,0,might-probably,0.0327798660104,654
probably,0,might-probably,0.0166666666667,654
other,0,might-probably,0.950553467323,654
might,5,might-probably,0.138941664661,654
probably,5,might-probably,0.016666666667,654
other,5,might-probably,0.844391668672,654
might,10,might-probably,0.31526349664,654
probably,10,might-probably,0.0166666679549,654
other,10,might-probably,0.668069835405,654
might,15,might-probably,0.484431002771,654
probably,15,might-probably,0.0166667868415,654
other,15,might-probably,0.498902210388,654
might,20,might-probably,0.607528565394,654
probably,20,might-probably,0.0166692751355,654
other,20,might-probably,0.37580215947,654
might,25,might-probably,0.688199956905,654
probably,25,might-probably,0.0166931359924,654
other,25,might-probably,0.295106907102,654
might,30,might-probably,0.739825869044,654
probably,30,might-probably,0.0168357838313,654
other,30,might-probably,0.243338347125,654
might,35,might-probably,0.772732200331,654
probably,35,might-probably,0.017456642705,654
other,35,might-probably,0.209811156964,654
might,40,might-probably,0.792767699917,654
probably,40,might-probably,0.0196014978026,654
other,40,might-probably,0.18763080228,654
might,45,might-probably,0.801796763272,654
probably,45,might-probably,0.0258150671209,654
other,45,might-probably,0.172388169607,654
might,50,might-probably,0.797493195495,654
probably,50,might-probably,0.0415735227143,654
other,50,might-probably,0.16093328179,654
might,55,might-probably,0.771868628002,654
probably,55,might-probably,0.0778457238108,654
other,55,might-probably,0.150285648187,654
might,60,might-probably,0.709445356957,654
probably,60,might-probably,0.154027882179,654
other,60,might-probably,0.136526760864,654
might,65,might-probably,0.594177955672,654
probably,65,might-probably,0.290286600208,654
other,65,might-probably,0.115535444119,654
might,70,might-probably,0.438874921284,654
probably,70,might-probably,0.472622701506,654
other,70,might-probably,0.0885023772097,654
might,75,might-probably,0.29497294916,654
probably,75,might-probably,0.641169269141,654
other,75,might-probably,0.0638577816985,654
might,80,might-probably,0.198384963854,654
probably,80,might-probably,0.754074041881,654
other,80,might-probably,0.0475409942647,654
might,85,might-probably,0.146157822027,654
probably,85,might-probably,0.814897756146,654
other,85,might-probably,0.0389444218271,654
might,90,might-probably,0.123149301792,654
probably,90,might-probably,0.841195114955,654
other,90,might-probably,0.0356555832531,654
might,95,might-probably,0.117328363222,654
probably,95,might-probably,0.845938618783,654
other,95,might-probably,0.0367330179955,654
might,100,might-probably,0.0407019340882,654
probably,100,might-probably,0.204047956729,654
other,100,might-probably,0.755250109183,654
might,0,might-probably,0.0288589047194,655
probably,0,might-probably,0.0166666666667,655
other,0,might-probably,0.954474428614,655
might,5,might-probably,0.121916902377,655
probably,5,might-probably,0.0166666666668,655
other,5,might-probably,0.861416430956,655
might,10,might-probably,0.290431484258,655
probably,10,might-probably,0.0166666675138,655
other,10,might-probably,0.692901848228,655
might,15,might-probably,0.463490585332,655
probably,15,might-probably,0.0166667568953,655
other,15,might-probably,0.519842657773,655
might,20,might-probably,0.59424378619,655
probably,20,might-probably,0.0166687920145,655
other,20,might-probably,0.389087421796,655
might,25,might-probably,0.681200821953,655
probably,25,might-probably,0.0166894300069,655
other,25,might-probably,0.30210974804,655
might,30,might-probably,0.7370526822,655
probably,30,might-probably,0.016817797164,655
other,30,might-probably,0.246129520636,655
might,35,might-probably,0.772697114012,655
probably,35,might-probably,0.0173934157474,655
other,35,might-probably,0.209909470241,655
might,40,might-probably,0.794572024878,655
probably,40,might-probably,0.0194290371634,655
other,40,might-probably,0.185998937959,655
might,45,might-probably,0.804934777775,655
probably,45,might-probably,0.0254366869874,655
