modal,percentage_blue,cond,rating_pred,run
other,60,might-probably,0.0747005594497,737
might,65,might-probably,0.624582446878,737
probably,65,might-probably,0.31678603821,737
other,65,might-probably,0.0586315149126,737
might,70,might-probably,0.426096792012,737
probably,70,might-probably,0.531570745039,737
other,70,might-probably,0.0423324629493,737
might,75,might-probably,0.249488588319,737
probably,75,might-probably,0.720329835133,737
other,75,might-probably,0.030181576548,737
might,80,might-probably,0.140750029023,737
probably,80,might-probably,0.835738793523,737
other,80,might-probably,0.0235111774539,737
might,85,might-probably,0.0858922334777,737
probably,85,might-probably,0.893664076967,737
other,85,might-probably,0.0204436895549,737
might,90,might-probably,0.060590594637,737
probably,90,might-probably,0.920172716813,737
other,90,might-probably,0.0192366885496,737
might,95,might-probably,0.0508365669715,737
probably,95,might-probably,0.929795813338,737
other,95,might-probably,0.0193676196904,737
might,100,might-probably,0.0247156896994,737
probably,100,might-probably,0.205852151178,737
other,100,might-probably,0.769432159123,737
might,0,might-probably,0.0175163302044,738
probably,0,might-probably,0.0166666666667,738
other,0,might-probably,0.965817003129,738
might,5,might-probably,0.123178718068,738
probably,5,might-probably,0.0166666667583,738
other,5,might-probably,0.860154615174,738
might,10,might-probably,0.360542896956,738
probably,10,might-probably,0.0166667027448,738
other,10,might-probably,0.622790400299,738
might,15,might-probably,0.501040033649,738
probably,15,might-probably,0.0166676459026,738
other,15,might-probably,0.482292320449,738
might,20,might-probably,0.547490886018,738
probably,20,might-probably,0.0166770168036,738
other,20,might-probably,0.435832097178,738
might,25,might-probably,0.567601488526,738
probably,25,might-probably,0.016734551776,738
other,25,might-probably,0.415663959698,738
might,30,might-probably,0.61643412752,738
probably,30,might-probably,0.017000910008,738
other,30,might-probably,0.366564962472,738
might,35,might-probably,0.711642453047,738
probably,35,might-probably,0.0179899332548,738
other,35,might-probably,0.270367613698,738
might,40,might-probably,0.814169453526,738
probably,40,might-probably,0.0208773299434,738
other,40,might-probably,0.16495321653,738
might,45,might-probably,0.874029573659,738
probably,45,might-probably,0.0278476341953,738
other,45,might-probably,0.0981227921459,738
might,50,might-probably,0.885636209837,738
probably,50,might-probably,0.043561882893,738
other,50,might-probably,0.0708019072698,738
might,55,might-probably,0.859542656182,738
probably,55,might-probably,0.0785799058047,738
other,55,might-probably,0.0618774380136,738
might,60,might-probably,0.788731891705,738
probably,60,might-probably,0.154300803422,738
other,60,might-probably,0.0569673048737,738
might,65,might-probably,0.651394352449,738
probably,65,might-probably,0.298701187506,738
other,65,might-probably,0.0499044600453,738
might,70,might-probably,0.455374706273,738
probably,70,might-probably,0.504727638395,738
other,70,might-probably,0.0398976553324,738
might,75,might-probably,0.270030188806,738
probably,75,might-probably,0.699601708565,738
other,75,might-probably,0.0303681026294,738
might,80,might-probably,0.149528281261,738
probably,80,might-probably,0.826298939335,738
other,80,might-probably,0.0241727794039,738
might,85,might-probably,0.0869868047725,738
probably,85,might-probably,0.891951801011,738
other,85,might-probably,0.0210613942163,738
might,90,might-probably,0.05755667722,738
probably,90,might-probably,0.92247241442,738
other,90,might-probably,0.01997090836,738
might,95,might-probably,0.045185899782,738
probably,95,might-probably,0.933544846085,738
other,95,might-probably,0.0212692541331,738
might,100,might-probably,0.0243305805271,738
probably,100,might-probably,0.236788029685,738
other,100,might-probably,0.738881389788,738
might,0,might-probably,0.0308273438873,739
probably,0,might-probably,0.0166666666667,739
other,0,might-probably,0.952505989446,739
might,5,might-probably,0.111755617077,739
probably,5,might-probably,0.0166666666712,739
other,5,might-probably,0.871577716252,739
might,10,might-probably,0.265277790437,739
probably,10,might-probably,0.0166666733585,739
other,10,might-probably,0.718055536205,739
might,15,might-probably,0.440746151719,739
probably,15,might-probably,0.0166670597769,739
other,15,might-probably,0.542586788504,739
might,20,might-probably,0.587418809303,739
probably,20,might-probably,0.0166729216963,739
other,20,might-probably,0.395908269001,739
might,25,might-probably,0.692097156287,739
probably,25,might-probably,0.0167162608618,739
other,25,might-probably,0.291186582851,739
might,30,might-probably,0.762483903596,739
probably,30,might-probably,0.0169237395529,739
other,30,might-probably,0.220592356851,739
might,35,might-probably,0.809082672101,739
probably,35,might-probably,0.0176708710448,739
other,35,might-probably,0.173246456854,739
might,40,might-probably,0.839236642262,739
probably,40,might-probably,0.0198833967578,739
other,40,might-probably,0.14087996098,739
might,45,might-probably,0.856268788911,739
probably,45,might-probably,0.0256353381578,739
other,45,might-probably,0.118095872931,739
might,50,might-probably,0.858929642346,739
probably,50,might-probably,0.0395894108855,739
other,50,might-probably,0.101480946769,739
might,55,might-probably,0.838697758222,739
probably,55,might-probably,0.0728038368347,739
other,55,might-probably,0.0884984049434,739
might,60,might-probably,0.774147780525,739
probably,60,might-probably,0.149581993577,739
other,60,might-probably,0.076270225898,739
might,65,might-probably,0.635636104631,739
probably,65,might-probably,0.302557123858,739
other,65,might-probably,0.0618067715106,739
might,70,might-probably,0.434401141523,739
probably,70,might-probably,0.519981020182,739
other,70,might-probably,0.045617838295,739
might,75,might-probably,0.25105117837,739
probably,75,might-probably,0.716328163535,739
other,75,might-probably,0.0326206580946,739
might,80,might-probably,0.137957151892,739
probably,80,might-probably,0.836810549293,739
other,80,might-probably,0.0252322988152,739
might,85,might-probably,0.0816994838557,739
probably,85,might-probably,0.896360385097,739
other,85,might-probably,0.0219401310478,739
might,90,might-probably,0.0561498616246,739
probably,90,might-probably,0.922685801951,739
other,90,might-probably,0.0211643364241,739
might,95,might-probably,0.0462405826991,739
probably,95,might-probably,0.929928116286,739
other,95,might-probably,0.0238313010147,739
might,100,might-probably,0.0237828770005,739
probably,100,might-probably,0.211493248927,739
other,100,might-probably,0.764723874072,739
might,0,might-probably,0.0167559721617,740
probably,0,might-probably,0.0166666666667,740
other,0,might-probably,0.966577361172,740
might,5,might-probably,0.0922750507155,740
probably,5,might-probably,0.0166666670181,740
other,5,might-probably,0.891058282266,740
might,10,might-probably,0.355631099539,740
probably,10,might-probably,0.0166667582283,740
other,10,might-probably,0.627702142233,740
might,15,might-probably,0.503076442562,740
probably,15,might-probably,0.016668628612,740
other,15,might-probably,0.480254928826,740
might,20,might-probably,0.54089418761,740
probably,20,might-probably,0.0166848572669,740
other,20,might-probably,0.442420955123,740
might,25,might-probably,0.565199991676,740
probably,25,might-probably,0.0167764469057,740
other,25,might-probably,0.418023561418,740
might,30,might-probably,0.630215787558,740
probably,30,might-probably,0.0171718412768,740
other,30,might-probably,0.352612371165,740
might,35,might-probably,0.734581428448,740
probably,35,might-probably,0.0185196637642,740
other,35,might-probably,0.246898907787,740
might,40,might-probably,0.828853754682,740
probably,40,might-probably,0.0221240752564,740
other,40,might-probably,0.149022170061,740
might,45,might-probably,0.876049677179,740
probably,45,might-probably,0.0303604002043,740
other,45,might-probably,0.0935899226164,740
might,50,might-probably,0.879920570187,740
probably,50,might-probably,0.0483819354415,740
other,50,might-probably,0.0716974943718,740
might,55,might-probably,0.848551275075,740
probably,55,might-probably,0.0875453363521,740
other,55,might-probably,0.0639033885732,740
might,60,might-probably,0.77179615155,740
probably,60,might-probably,0.169631950953,740
other,60,might-probably,0.0585718974966,740
might,65,might-probably,0.629733453635,740
probably,65,might-probably,0.319537446022,740
other,65,might-probably,0.0507291003433,740
might,70,might-probably,0.436182991122,740
probably,70,might-probably,0.523629535909,740
other,70,might-probably,0.0401874729688,740
might,75,might-probably,0.258740771225,740
probably,75,might-probably,0.710752443427,740
other,75,might-probably,0.030506785348,740
might,80,might-probably,0.144120609409,740
probably,80,might-probably,0.831603661134,740
other,80,might-probably,0.0242757294567,740
might,85,might-probably,0.0840363653411,740
probably,85,might-probably,0.89484199946,740
other,85,might-probably,0.021121635199,740
might,90,might-probably,0.0552674156434,740
probably,90,might-probably,0.92475393795,740
other,90,might-probably,0.019978646407,740
might,95,might-probably,0.0427419877673,740
probably,95,might-probably,0.936106769189,740
other,95,might-probably,0.0211512430434,740
might,100,might-probably,0.023456956629,740
probably,100,might-probably,0.23101915652,740
other,100,might-probably,0.745523886851,740
might,0,might-probably,0.0192101867863,741
probably,0,might-probably,0.0166666666667,741
other,0,might-probably,0.964123146547,741
might,5,might-probably,0.139092880685,741
probably,5,might-probably,0.0166666667108,741
other,5,might-probably,0.844240452605,741
might,10,might-probably,0.36078531628,741
probably,10,might-probably,0.0166666898048,741
other,10,might-probably,0.622547993915,741
might,15,might-probably,0.499644301004,741
probably,15,might-probably,0.0166674015004,741
other,15,might-probably,0.483688297496,741
might,20,might-probably,0.553370074075,741
probably,20,might-probably,0.0166751168445,741
other,20,might-probably,0.42995480908,741
might,25,might-probably,0.57116919339,741
probably,25,might-probably,0.0167246410517,741
other,25,might-probably,0.412106165559,741
might,30,might-probably,0.612480724499,741
probably,30,might-probably,0.0169620630828,741
other,30,might-probably,0.370557212418,741
might,35,might-probably,0.716642892029,741
probably,35,might-probably,0.0178910339521,741
other,35,might-probably,0.265466074019,741
might,40,might-probably,0.833212748787,741
probably,40,might-probably,0.0207041621878,741
other,40,might-probably,0.146083089025,741
might,45,might-probably,0.889830308871,741
probably,45,might-probably,0.0276565500225,741
other,45,might-probably,0.0825131411065,741
might,50,might-probably,0.892291028094,741
probably,50,might-probably,0.0438040671357,741
other,50,might-probably,0.0639049047706,741
might,55,might-probably,0.860155465017,741
probably,55,might-probably,0.0804170108931,741
